e594530a-1415-5311-98ab-37acf60dc088	Webster N	https://en.wikipedia.org/wiki/Webster%20University
6b583d69-cc43-51fa-9b52-a835caf7d678	Zimmermann Cafe	https://en.wikipedia.org/wiki/Caf%C3%A9%20Zimmermann
e18c11d4-39d5-4825-9399-a4637fe5d020	Penn, John	https://en.wikipedia.org/wiki/John%20Penn
eed18388-68b3-4907-b45e-e96bf0de0953	Eliot, TS	https://en.wikipedia.org/wiki/T.%20S.%20Eliot
a5a0c9fc-3a9a-48e3-bc7d-f93bd7b84957	Darnley	https://en.wikipedia.org/wiki/Henry%20Stuart%2C%20Lord%20Darnley
5a76c585-38b1-45e1-bb02-80602d289ac9	War of the Currents	https://en.wikipedia.org/wiki/War%20of%20the%20currents
fd596fe4-e0a6-4092-9c50-505e513c3373	Ed Sullivan Show	https://en.wikipedia.org/wiki/The%20Ed%20Sullivan%20Show
30c0bee6-e2a1-4c62-a3fa-1faa0165ec59	Bowie, David	https://en.wikipedia.org/wiki/David%20Bowie
15d8f777-6ece-43e2-ba36-408e509dabab	Duke of Portland	https://en.wikipedia.org/wiki/Earl%20of%20Portland
c97e4a45-1e51-4a07-ab53-2ef0b68de990	Thalberg, Irving	https://en.wikipedia.org/wiki/Irving%20Thalberg
f01197fd-7589-565e-af11-c2c37c83cdac	incubator	https://en.wikipedia.org/wiki/Incubator
6d2a457c-747b-59f2-a169-d031fb7c381d	Bononcini	https://en.wikipedia.org/wiki/Bononcini
77003986-fc0c-5f80-b96f-460d3af9b248	Provisional Government	https://en.wikipedia.org/wiki/Provisional%20government
9a4ab96e-e726-5d92-8064-9c286911b5c0	Elizabeth I Queen	https://en.wikipedia.org/wiki/Elizabeth%20I
682a681b-b14d-5dc3-b6d1-4a40b0dd109c	David	https://en.wikipedia.org/wiki/David
0cab5c4f-60db-5ee2-b17d-bdd94dadc206	Tieck	https://en.wikipedia.org/wiki/Tieck
bed38d4a-8c34-518c-8cd1-9b28180c1a0a	Siri, Alexa etc	https://en.wikipedia.org/wiki/Google%20Now
49260750-99e3-4359-af0e-9a3009ac4424	Reductionism	https://en.wikipedia.org/wiki/Reductionism
709bf546-0d54-50fa-b9ee-964a2475ad52	Godfrey	https://en.wikipedia.org/wiki/Godfrey
f5ed699b-4509-5f36-b825-4c4275154cda	DNA fingerprinting	https://en.wikipedia.org/wiki/DNA%20profiling
2d0ebb41-a4bb-56f8-bb64-729a66ba4a13	Livingstone, David	https://en.wikipedia.org/wiki/David%20Livingstone
3040f192-8ef0-50d0-a228-a52e437b3db7	Daubenton	https://en.wikipedia.org/wiki/Louis%20Jean-Marie%20Daubenton
eb105db4-0903-512d-86e4-9372f66c9380	Mandela	https://en.wikipedia.org/wiki/Nelson%20Mandela
f7521b86-b63d-5a3e-b639-47a95dc0b2a0	Enigma Code	https://en.wikipedia.org/wiki/Enigma%20machine
c49a4fc3-1a3b-5493-850f-647dd340a534	TCM Co	https://en.wikipedia.org/wiki/Turner%20Classic%20Movies
4a6a4356-44d4-44ff-a65f-9654fde3bee8	Edward VII	https://en.wikipedia.org/wiki/Edward%20VII
f15efc17-6e5e-5357-bec6-74b7981b14cc	Berti	https://en.wikipedia.org/wiki/Berti
1ba5903e-695a-48b5-ac28-585ca3b1a01d	Apollinaire	https://en.wikipedia.org/wiki/Guillaume%20Apollinaire
0bb6c358-6ed0-4979-b89d-874ee3d42c26	Norman Conquest 1066	https://en.wikipedia.org/wiki/Norman%20Conquest
12b66628-f8e3-4b9f-8e1f-5148316ab9c6	Gottlieb, A	https://en.wikipedia.org/wiki/Sidney%20Gottlieb
a2ae4d6d-3511-4bf9-8108-87f7df3db28b	Maslow, S	https://en.wikipedia.org/wiki/Maslow's%20hierarchy%20of%20needs
b4ff3250-6f88-54b2-b455-86a138225ae5	Von Hofmann A	https://en.wikipedia.org/wiki/August%20Wilhelm%20von%20Hofmann
7cf0926c-48c5-581c-9c15-1322d28098fc	Dulles, JF	https://en.wikipedia.org/wiki/John%20Foster%20Dulles
ba3915e5-0c04-5715-a03b-52e1b41ad0f9	De Moivre, A	https://en.wikipedia.org/wiki/Abraham%20de%20Moivre
5f34f288-51de-5edb-a686-57d4beca80ce	Descartes, Rene	https://en.wikipedia.org/wiki/Ren%C3%A9%20Descartes
31c0a3bd-fc92-59bb-a25c-97e2179a1134	Darby A	https://en.wikipedia.org/wiki/Darby
e096ae72-77f9-50f6-9737-8f4e9a6d0d41	Audion / vacuum tube	https://en.wikipedia.org/wiki/Audion
d4251793-439e-508b-bf79-facba41eebf2	Kennelly, AE	https://en.wikipedia.org/wiki/Brendan%20Kennelly
fa1aef3a-fe26-57f0-ad37-888fb42e4b3f	McClellan	https://en.wikipedia.org/wiki/George%20B.%20McClellan
b8970cd7-d28d-5863-8523-905b5f994c2e	Birdseye, Clarence	https://en.wikipedia.org/wiki/Clarence%20Birdseye
8b5d311e-d6cd-5452-8e70-fadce4fc8737	Doubleday	https://en.wikipedia.org/wiki/Doubleday
1362cec5-3de7-57fc-b10c-52f04bb9b453	Ackermann R	https://en.wikipedia.org/wiki/Ackermann%20function
22304485-6d73-56db-b4e5-907eb8ac3f01	Beeckman	https://en.wikipedia.org/wiki/Beeckman
e1f227af-a2f8-5951-9931-1bd12790c25a	Bizet, George	https://en.wikipedia.org/wiki/Georges%20Bizet
f622eed8-79c3-58d0-9624-520de4177a08	Woolf, Virginia	https://en.wikipedia.org/wiki/Virginia%20Woolf
a8c382ff-7f19-53bf-8ce4-1dbb2bc75792	US Constitution	https://en.wikipedia.org/wiki/Constitution%20of%20the%20United%20States
545e0918-a8d8-5f93-a1f0-578355712ab2	Thirlwall	https://en.wikipedia.org/wiki/Jade%20Thirlwall
a820c401-eb47-552b-8808-e78a7d71e40c	Von Schelling	https://en.wikipedia.org/wiki/Friedrich%20Wilhelm%20Joseph%20Schelling
893993ac-e4fe-45b0-94c8-8ea1d3aa9a1b	Heyward, Thomas	https://en.wikipedia.org/wiki/Thomas%20Heyward%20Jr.
077e3281-f029-5bd5-9166-90e4d0eb837f	Baker, Benjamin	https://en.wikipedia.org/wiki/Benjamin%20Baker
0ba5b910-0d52-564d-a369-8d6fc2862498	Snow , John Dr	https://en.wikipedia.org/wiki/John%20Snow
853bed11-ec1d-57f7-8ff5-51895146439e	Roscoe, Wm	https://en.wikipedia.org/wiki/Roscoe%20Reynolds
092af5b3-9f47-5c7e-bb0b-8cfe0d30891d	Rimsky Korsakov 1844-1908	https://en.wikipedia.org/wiki/Scheherazade%20(Rimsky-Korsakov)
996f3873-b4b1-4c80-a69e-89778ae8f7dd	Charles V	https://en.wikipedia.org/wiki/Charles%20V
2be2500d-51fc-5fe3-87ae-585df6125571	Campanella	https://en.wikipedia.org/wiki/Campanella
8afaf1b0-551e-52f6-8fff-9a72af278da0	Printed Books	https://en.wikipedia.org/wiki/Book
8b8e8ba3-81f1-538c-8d46-99935ca3ceb9	Dohnanyi, E	https://en.wikipedia.org/wiki/Ernst%20von%20Dohn%C3%A1nyi
d8e69350-ccf8-543c-933d-17d80b2150f1	Euler, L	https://en.wikipedia.org/wiki/Leonhard%20Euler
946e5ea7-78fa-565f-965e-d718ec7c5a8c	Richardson B	https://en.wikipedia.org/wiki/John%20B.%20Richardson%20IV
2ab2e733-3d3e-55ee-9cba-17a65ead336d	Corvisart	https://en.wikipedia.org/wiki/Jean-Nicolas%20Corvisart
874cd5ff-f659-5bfb-affc-e47bfb01fee6	Carter, Howard	https://en.wikipedia.org/wiki/Howard%20Carter
3d2e3a40-4230-4759-87e8-876a3297e7b0	La Salle	https://en.wikipedia.org/wiki/Ren%C3%A9-Robert%20Cavelier%2C%20Sieur%20de%20La%20Salle
f7bae254-b9cf-4c20-a93b-14891d72138d	Hurok, S	https://en.wikipedia.org/wiki/Sol%20Hurok
a725abc8-90a3-5abf-b782-1179d99cd3e8	Offenbach	https://en.wikipedia.org/wiki/Offenbach
a9f374ae-7a51-50b2-a9ee-e61ea3772939	Cullen, Wm	https://en.wikipedia.org/wiki/William%20Cullen%20Bryant
b6251b74-2265-50e0-aa13-e09855dd6ebb	Energy supply	https://en.wikipedia.org/wiki/Energy%20supply
9f78fe74-8e3a-52f4-9f1b-f135eb9eac87	Silliman, B Jnr	https://en.wikipedia.org/wiki/Features%20of%20the%20Marvel%20Cinematic%20Universe
96e6d2c1-2448-482e-944d-d62cbb681f7c	Zeidler	https://en.wikipedia.org/wiki/Zeidler
d22c5bbd-1f64-4109-bf62-d6d0f1065695	Signac	https://en.wikipedia.org/wiki/Paul%20Signac
54e5f663-60a7-5dd7-99a1-08f503dfa6d5	Scott, Winfield	https://en.wikipedia.org/wiki/Winfield%20Scott
b7a7e793-5f2d-56d9-aec5-187b7c715c28	Nursery Rhyme	https://en.wikipedia.org/wiki/Nursery%20rhyme
f18798bc-a671-48ef-9c89-fc634cf37f01	Fonteyn	https://en.wikipedia.org/wiki/Margot%20Fonteyn
3aed1d38-007b-523a-b83b-d3370f9737bd	Mazois, Francois	https://en.wikipedia.org/wiki/Amphitheatre%20of%20Pompeii
5b3185ae-c14e-5e2c-8c63-21fdab71c270	James, Jesse	https://en.wikipedia.org/wiki/Jesse%20James
f931e259-8be7-5c66-9f68-eec501b36f69	Wallace, Alfred R	https://en.wikipedia.org/wiki/Alfred%20Russel%20Wallace
1e567db1-dc62-5164-bea7-1ab7b3642d6c	Optical Character Recognition	https://en.wikipedia.org/wiki/Optical%20character%20recognition
4df4d571-7985-454f-b926-fe3b47334a12	Masolino	https://en.wikipedia.org/wiki/Masolino%20da%20Panicale
653de69b-ced3-55aa-8d82-f7927fb396c1	Dale, David	https://en.wikipedia.org/wiki/David%20Dale
ba4d9969-feb9-43fd-835e-21a6a9cb1275	Clay, Henry	https://en.wikipedia.org/wiki/Henry%20Clay
4916d1e2-8580-5eb7-882a-0d7484352388	Hanbury, John	https://en.wikipedia.org/wiki/John%20Hanbury
4ce89016-be91-5d13-8e76-e628bf729397	Sanderson G	https://en.wikipedia.org/wiki/William%20Sanderson
76dcc9e8-60d6-5185-8f71-d40a65a6ab87	Boltzmann	https://en.wikipedia.org/wiki/Ludwig%20Boltzmann
65016777-d888-53bf-bb79-edba98339e14	Cowper, Wm	https://en.wikipedia.org/wiki/List%20of%20proverbial%20phrases
c459d191-6c4f-5adc-bce8-dc039ef6d31f	Bonet	https://en.wikipedia.org/wiki/Lisa%20Bonet
53053d2e-84d8-5215-a7fe-b4600116019c	Baliani, GB	https://en.wikipedia.org/wiki/List%20of%20Amara%20species
4c197713-aaa4-5b40-b0ee-b4959d457d21	Castries, Chls de	https://en.wikipedia.org/wiki/List%20of%20sovereign%20states%20and%20dependent%20territories%20in%20the%20Americas
8cbfe523-2b63-44a7-ba11-8a8b71ecd946	Monteverdi	https://en.wikipedia.org/wiki/Claudio%20Monteverdi
6155ac98-de7a-4977-82dc-4bbb3f6643e3	Ramsden	https://en.wikipedia.org/wiki/Jesse%20Ramsden
d24055b9-83d8-4eb9-9b2a-f12b837b0eaf	Hastings W	https://en.wikipedia.org/wiki/Warren%20Hastings
19181610-e05a-4e9c-aaf0-f9a9aa2a916c	Otto	https://en.wikipedia.org/wiki/Nicolaus%20Otto
63553976-3f26-4723-980d-c8b0cade58c2	Klaproth	https://en.wikipedia.org/wiki/Martin%20Heinrich%20Klaproth
22e7b717-62b6-5ed2-9c66-8dca36e1d272	Weizmann, Chaim	https://en.wikipedia.org/wiki/Chaim%20Weizmann
88194fe5-195b-492c-90b0-523557e4a427	Morton, John	https://en.wikipedia.org/wiki/John%20Morton
df3ecc73-fb41-5923-a582-52ef4b2c3fde	Mahler, Anna	https://en.wikipedia.org/wiki/Anna%20Mahler
bf340e3f-6831-56a0-9646-575a1752da4f	Keynes, JM	https://en.wikipedia.org/wiki/John%20Maynard%20Keynes
2d650599-3bdd-5b12-8217-660c5149e503	Ure	https://en.wikipedia.org/wiki/Ure
bfb106c7-c0bd-5dd2-9418-64d6de0457ee	Von Humboldt Wm	https://en.wikipedia.org/wiki/Linguistic%20relativity
74cbfd79-5cc0-5bcb-9099-75206cddef62	Stokes	https://en.wikipedia.org/wiki/Stokes
c3dfd782-208d-49a8-a9fd-d0b3519cbf7a	Velcro	https://en.wikipedia.org/wiki/Velcro
7eb6c71e-4da5-5990-a7a1-28bc63928973	Hitchcock, A	https://en.wikipedia.org/wiki/Alfred%20Hitchcock
eb96f7cf-ca6b-55c2-897e-37abd6be6002	Department Store	https://en.wikipedia.org/wiki/Department%20store
b9eb7d68-10f3-5869-8903-b5800676fe31	Kauffmann	https://en.wikipedia.org/wiki/Henrik%20Kauffmann
0cb5d09e-3b2e-58a3-8b90-b8547b221420	Rockefeller, N	https://en.wikipedia.org/wiki/John%20D.%20Rockefeller
dd33a33d-cb7c-56f2-864a-394668bfff73	Owen, R Dale	https://en.wikipedia.org/wiki/Robert%20Dale%20Owen
3ac0734a-bd52-5eb8-8291-38b1b85f7aee	Flaubert	https://en.wikipedia.org/wiki/Gustave%20Flaubert
5ea35939-fcea-58b0-8a06-38e7d46e94a9	Caro	https://en.wikipedia.org/wiki/Caro
1e1c6f6e-a420-591b-8ae6-3906448779cc	Barton, Catherine	https://en.wikipedia.org/wiki/Catherine%20Barton
32883d3b-d59b-5b0e-ad3f-b4133051fd50	Webster's Dictionary	https://en.wikipedia.org/wiki/Webster's%20Dictionary
668bcbdc-bf7a-52bf-8574-3795c445972a	Confusianism	https://en.wikipedia.org/wiki/Confucianism
d08efa84-8aa3-575e-a439-b61dd77d5108	Wright FL	https://en.wikipedia.org/wiki/Frank%20Lloyd%20Wright
54d6f7ec-3ba8-5615-ac83-b36354540662	California	https://en.wikipedia.org/wiki/California
214bc23e-1461-5e93-bcff-b79688cd1f61	Trainers / Sneakers	https://en.wikipedia.org/wiki/Sneakers
3f254419-3c2d-53ec-a56f-b32c5ce74c85	volt unit	https://en.wikipedia.org/wiki/Volt
cd44ec30-9a1a-5bd0-9ef6-b3a7d1a31786	Liston, Robert	https://en.wikipedia.org/wiki/Robert%20Liston
c32c0d1d-e89e-4655-b193-b38fdaa81e20	Rodgers	https://en.wikipedia.org/wiki/Aaron%20Rodgers
48c178e1-4cc1-559c-a385-394576a0c698	Roscoe	https://en.wikipedia.org/wiki/Roscoe
f332350a-69d3-5e83-b0ff-393b7eee723f	Lycopodium	https://en.wikipedia.org/wiki/Lycopodium
acb61580-94cb-4d3a-8f6c-3997d0df98a9	Heifetz, Jascha	https://en.wikipedia.org/wiki/Jascha%20Heifetz
c3dcfe53-4d7c-55b9-b973-b31d4b65b932	Musschenbroek P	https://en.wikipedia.org/wiki/Pieter%20van%20Musschenbroek
01391b01-6d39-4ff9-b4bb-385ebdd270f1	Wald, Lillian	https://en.wikipedia.org/wiki/Lillian%20Wald
6bafccda-1fda-5290-8d41-38aed8fcbe37	Salvation Army	https://en.wikipedia.org/wiki/The%20Salvation%20Army
78fafa57-1cb9-45f7-8913-37f50ea0664b	Durie, Dora	https://en.wikipedia.org/wiki/Dorothy%20Dury
103b1a1d-f827-5539-97a5-b2f6cb6cefe5	Ovid	https://en.wikipedia.org/wiki/Ovid
ceb3e5e0-84a1-59a9-89eb-39c76564c737	Berti, G	https://en.wikipedia.org/wiki/Berti%20Vogts
e7efb3da-c0cc-5d46-820a-b4bd4a0f58fd	Hoax, Charlatan	https://en.wikipedia.org/wiki/Charlatan
4004db10-77a4-5722-ab2a-383b4c5878dd	Bryan, William Jennings	https://en.wikipedia.org/wiki/William%20Jennings%20Bryan
b4f3d0ea-c84c-5e83-b251-b2d73d6fc9d1	Socrates	https://en.wikipedia.org/wiki/Socrates
f83a8009-90f6-4961-9f78-b29a649f471a	Read, George	https://en.wikipedia.org/wiki/George%20Read
f9e81344-21f6-4d07-85db-3866e2066527	Lamarr, Hedy	https://en.wikipedia.org/wiki/Hedy%20Lamarr
23e2be7c-ceda-5fb7-a620-b338f28cc8a5	Burne-Jones	https://en.wikipedia.org/wiki/Edward%20Burne-Jones
eb6c265e-adb4-55c6-854b-397b937eaab4	Manzoni	https://en.wikipedia.org/wiki/Manzoni
d0a49e8f-438b-407a-9648-b4b2c95e701f	Gross, Chaim	https://en.wikipedia.org/wiki/Chaim%20Gross
c5765201-9aca-5af3-ad4f-b49c20491fbe	Buckland, Wm	https://en.wikipedia.org/wiki/Mary%20Anning
714ee8b9-cdbf-5796-84ca-37b9fa05f067	Surfboard	https://en.wikipedia.org/wiki/Surfboard
066bf73e-7846-54ff-b388-44c60970d208	Keynes	https://en.wikipedia.org/wiki/John%20Maynard%20Keynes
c924f3ab-3826-5675-8d18-b5812ea567be	Theremin	https://en.wikipedia.org/wiki/Theremin
48caa9a4-1930-51c5-91e8-375aa57c9201	Czerny, C	https://en.wikipedia.org/wiki/Carl%20Czerny
8cd3ab3b-1f7b-5aee-99de-a4df7fcccd17	Wig	https://en.wikipedia.org/wiki/Wig
73cedbdd-8686-56f5-8e7a-a4b327a7f99d	John Brown & Co	https://en.wikipedia.org/wiki/John%20Brown%20%26%20Company
d13d3672-0957-591d-a834-444366a8ab31	Fawcett, Percy	https://en.wikipedia.org/wiki/Percy%20Fawcett
fc2bb695-96ce-5e0f-876d-44c5f59415f7	Paine, Thomas	https://en.wikipedia.org/wiki/Thomas%20Paine
632ecff7-25a7-4fc2-973e-43617b8cb202	Crosby, Bing	https://en.wikipedia.org/wiki/Bing%20Crosby
dae42db6-1ffd-5d81-8908-b48ea744e87d	France A	https://en.wikipedia.org/wiki/France
bf4460c2-64c8-4da2-972f-4493905993a4	Zimbalist, E	https://en.wikipedia.org/wiki/Efrem%20Zimbalist%20Jr.
7699497d-5902-540a-9211-a2ffb40b8dc0	electronic computer	https://en.wikipedia.org/wiki/Computer
9f77affd-ee00-5188-bad7-a34b3a7aefc6	Semaphore	https://en.wikipedia.org/wiki/Semaphore
1faaebe1-d979-430f-9f4e-44a72f812ed6	LED Light Emitting Diode	https://en.wikipedia.org/wiki/Light-emitting%20diode
00be4bf8-d6b1-4aaa-9b7f-440afacbd8bf	Dubinsky, D	https://en.wikipedia.org/wiki/David%20Dubinsky
913468e1-d79c-5787-8e16-a400fbf6497e	Kleist von	https://en.wikipedia.org/wiki/Heinrich%20von%20Kleist
d47c34c0-ce75-5066-b203-4382585b3150	Big Data	https://en.wikipedia.org/wiki/Big%20data
a7b96efd-49ab-516e-8073-a3865a65198a	Boltzmann, L	https://en.wikipedia.org/wiki/Ludwig%20Boltzmann
a2d0c782-80ee-5b7d-91a3-a4ac05f5830a	Fessenden	https://en.wikipedia.org/wiki/Fessenden
f9998d71-53c4-506e-99e4-a3bede3d2132	Khruschev, Nikita	https://en.wikipedia.org/wiki/Nikita%20Khrushchev
107af33d-0c59-58eb-94e8-9f89badc39d2	Cotton C	https://en.wikipedia.org/wiki/Cotton
75b1b741-18b5-5e7c-a81a-a2d48aa0f024	vaccination	https://en.wikipedia.org/wiki/Vaccination
da9cf76e-8a24-517a-9021-44e83e390a11	Calamine	https://en.wikipedia.org/wiki/Calamine
6902eb76-ebc4-5c70-b881-4692011fb91f	Winsor, FA	https://en.wikipedia.org/wiki/High%20Council%20of%20the%20Islamic%20Emirate%20of%20Afghanistan
bdc4479c-98bc-5c9a-ab69-a2a70005b522	Galvani	https://en.wikipedia.org/wiki/Luigi%20Galvani
c5a15790-b839-5522-b0ee-432716687212	Pompadour	https://en.wikipedia.org/wiki/Madame%20de%20Pompadour
31d8edfb-c111-5f8e-b51e-a522607394cb	Vavilov	https://en.wikipedia.org/wiki/Nikolai%20Vavilov
78676daf-7dfe-406e-8a5e-a3490534ed4d	Hurwitz, L	https://en.wikipedia.org/wiki/Justin%20Hurwitz
314c051e-900e-586c-8d39-9fc47a90c4a3	Silk Road	https://en.wikipedia.org/wiki/Silk%20Road
70cf1d25-1b30-5a10-b565-a529b7b898cc	King James VI	https://en.wikipedia.org/wiki/James%20VI%20and%20I
de22587f-68ca-450d-a6cc-43df57406cd1	Peabody, George	https://en.wikipedia.org/wiki/George%20Peabody
f7413231-a074-5b63-80ad-a0288aa910a4	De Batz	https://en.wikipedia.org/wiki/Charles%20de%20Batz%20de%20Castelmore%20d'Artagnan
408a7e8b-fd94-5d54-a647-a4ae2432103a	Loutherbourg	https://en.wikipedia.org/wiki/Philip%20James%20de%20Loutherbourg
115d4a01-cadb-5f01-b5d8-a01ec4802522	penology / criminology	https://en.wikipedia.org/wiki/Penology
4e08a737-cb07-517f-95c8-9ff2c0f43f1a	Webster, Noah	https://en.wikipedia.org/wiki/Noah%20Webster
7c1f5019-7c2f-5f49-aba2-a40c1a2ab525	Conant JB	https://en.wikipedia.org/wiki/James%20B.%20Conant
69838841-caa0-5d80-9e47-a48f3379a6c9	Tolkien, JRR	https://en.wikipedia.org/wiki/J.%20R.%20R.%20Tolkien
4d5325da-f92f-45f9-8c55-456d1f600dcb	Bantock Sir G	https://en.wikipedia.org/wiki/Granville%20Bantock
160fcfdc-2456-5bc7-950b-46fc3550727c	Harford JS	https://en.wikipedia.org/wiki/Eugenol
b4c0f076-24a4-51e6-b549-9f3b787c4f72	De Grouchy, Sophie	https://en.wikipedia.org/wiki/Emmanuel%20de%20Grouchy%2C%20marquis%20de%20Grouchy
c1592998-6cb8-517b-a669-9e8f8de386c8	Albani	https://en.wikipedia.org/wiki/Albani
08385cdd-7f27-4e18-9888-468dd88d89cf	Yale U	https://en.wikipedia.org/wiki/Yale%20University
33c68b38-5f88-59fc-8de9-a51de9ec3ecb	Barrow	https://en.wikipedia.org/wiki/Barrow
87aee357-0f35-576e-a8a5-4622ec2f2398	Laue von	https://en.wikipedia.org/wiki/Max%20von%20Laue
c7ddc846-8af0-52be-b59d-45df7708a499	Fourcroy	https://en.wikipedia.org/wiki/Fourcroy
779305ce-61f7-53c9-b283-9f772d882268	Teller, Edward	https://en.wikipedia.org/wiki/Edward%20Teller
a723e390-293f-5df8-86c7-4596419a4ef8	Colt, Samuel	https://en.wikipedia.org/wiki/Samuel%20Colt
6ff6e670-8acb-52c9-9375-9f30a8fd1196	Mead Dr	https://en.wikipedia.org/wiki/Lola%20Van%20Wagenen
a54d9e00-2d19-5f4d-920b-9faea60b0aa1	Eastman	https://en.wikipedia.org/wiki/Eastman
d21e79a1-998d-5a5a-841f-438927d3854f	Buontalenti, B	https://en.wikipedia.org/wiki/Gelato
268b6d3a-9f11-54c5-8a43-43fd546a4dfc	Daru	https://en.wikipedia.org/wiki/Daru
a1d33bcb-1ede-57d8-b9c2-a8917bcef0d1	Von Richthofen F	https://en.wikipedia.org/wiki/Suzane%20von%20Richthofen
73638b50-1144-52ca-b3ec-a20bbd169d7c	Trainers	https://en.wikipedia.org/wiki/Sneakers
6f3bc8f0-b355-4321-b266-a0cd542f57c9	Lafayette	https://en.wikipedia.org/wiki/Lafayette
9b064098-e028-5445-817a-46c72f6c792d	Boys, CV	https://en.wikipedia.org/wiki/C.%20V.%20Boys
d1a67b8e-51ec-473c-b649-a06aa848328d	Aquinas	https://en.wikipedia.org/wiki/Thomas%20Aquinas
e2d75ac4-228a-5f1b-8f26-a9f5dc8d156c	Gorrie	https://en.wikipedia.org/wiki/Gorrie
9628a068-a5e2-53fe-a1cb-a1a079ca664c	Darwin E	https://en.wikipedia.org/wiki/Darwin%20N%C3%BA%C3%B1ez
1c69ec31-256b-51b7-9cd7-a22aac657650	Nanocrystallography	https://en.wikipedia.org/wiki/Crystallography%20Open%20Database
0f7bf5f5-5fe8-5c85-96b5-43066302b997	De Longueville, Duchesse	https://en.wikipedia.org/wiki/Anne%20Genevi%C3%A8ve%20de%20Bourbon
f5b93320-2cf4-5c4f-97ec-45a3d190309b	Nightingale	https://en.wikipedia.org/wiki/Common%20nightingale
0373e567-04c6-5f2e-ad1a-a18912bfb1a1	Beckett, Samuel	https://en.wikipedia.org/wiki/Samuel%20Beckett
c50959dc-d928-57d6-aa61-aa42da750da7	Curie, Marie	https://en.wikipedia.org/wiki/Marie%20Curie
33ede1dd-6e45-564e-bae7-aa2149a6c0df	Belinsky, VG	https://en.wikipedia.org/wiki/Vissarion%20Belinsky
fc44ab60-dda5-589a-acc4-3fdabf6caec2	Redi, F	https://en.wikipedia.org/wiki/Francesco%20Redi
985bff13-a93a-4f55-9039-3fc03b4666ec	Taylor, George	https://en.wikipedia.org/wiki/George%20Taylor
eea22fd5-833a-55d3-98f1-a1456796c27f	Morrison, Jim	https://en.wikipedia.org/wiki/Jim%20Morrison
f9f59ac9-7eb8-5ef1-82b7-a538ce4890c3	Casanova	https://en.wikipedia.org/wiki/Giacomo%20Casanova
d1fbb0ff-f541-50d7-967c-3ff79eaba0f2	Bohr	https://en.wikipedia.org/wiki/Niels%20Bohr
d341d9f8-9465-51ad-a325-a923daa32b57	Rich	https://en.wikipedia.org/wiki/Rich
e7e716f3-e61e-5634-a8e2-a997fbbee2bd	Hunter, John	https://en.wikipedia.org/wiki/John%20Hunter
47c5212a-6010-4ccf-9976-ab1b8aa27739	Lillie Langtry	https://en.wikipedia.org/wiki/Lillie%20Langtry
7ff25bff-e5b0-4cb7-ab5c-ab0d0702516d	Hall, Lyman	https://en.wikipedia.org/wiki/Lyman%20Hall
39ecbec4-4120-56d0-acae-3f1e84af941c	Burbage	https://en.wikipedia.org/wiki/Burbage
90f2930a-f4bb-59f4-af3f-3ed943e62099	Barton, Clara	https://en.wikipedia.org/wiki/Clara%20Barton
756550a3-1b7b-57e1-be0a-aa9a6aade06d	Dvorak, AL	https://en.wikipedia.org/wiki/Dvorak%20keyboard%20layout
b3a8ce96-1343-49bb-8e66-43023e9bbe1b	Fox, W	https://en.wikipedia.org/wiki/Sidney%20W.%20Fox
90b9cc01-734b-57bf-b6eb-a7493df3650a	Swinton ED	https://en.wikipedia.org/wiki/Tilda%20Swinton%20filmography
666e4d95-aa3b-518a-8552-a7c61660c4f9	Panama Canal	https://en.wikipedia.org/wiki/Panama%20Canal
b13ec26e-235f-4e42-917b-40b42f59389d	Wise, Stephen S	https://en.wikipedia.org/wiki/Stephen%20Samuel%20Wise
af7a0a9d-c002-5b66-9732-a62a78dbaee8	Fertiliser	https://en.wikipedia.org/wiki/Fertilizer
cf0db31b-52e0-55f8-b323-a614d2e62b1c	Wilkes, John	https://en.wikipedia.org/wiki/John%20Wilkes
77142de6-b72e-5c1b-9f76-411198bfa467	Chess	https://en.wikipedia.org/wiki/Chess
98e92fb7-d07d-5880-8d4d-286ac1b60627	Aubrey	https://en.wikipedia.org/wiki/Aubrey
9890a3f1-9ce7-5dd6-b38f-273c3d7535c2	Vanderlyn, J	https://en.wikipedia.org/wiki/John%20Vanderlyn
e7bf3d10-e184-5df9-9e94-289e84aaf2e5	Pinchot, G	https://en.wikipedia.org/wiki/Gifford%20Pinchot
4363d571-c6b4-5cdb-a610-cb246bc3a715	Richardson, Benjamin 	https://en.wikipedia.org/wiki/Benjamin%20Richardson
8402e13c-418f-5581-89fb-a761cf4ca2d8	Fontenelle	https://en.wikipedia.org/wiki/Fontenelle
fdc38a5c-3d99-5bf0-bc32-cc4eef668f2c	Brower, D	https://en.wikipedia.org/wiki/Jon%20Brower%20Minnoch
a99d6fef-d453-4778-832e-274e9b547ecf	Weber EH	https://en.wikipedia.org/wiki/Eh%20Phouthong
5e1c5be4-8290-5699-88d1-cb4202e8c12a	Cruciger	https://en.wikipedia.org/wiki/Globus%20cruciger
fe8c16f4-2af6-5cfa-ae5e-c698cbaa1ce7	Elgar, E Sir	https://en.wikipedia.org/wiki/Edward%20Elgar
db201273-4f4f-516d-8e4d-278ec14b4039	Byron, GG Lord	https://en.wikipedia.org/wiki/Allegra%20Byron
9d8521c0-7740-50c4-ba71-c62866b0e162	Carroll, Lewis	https://en.wikipedia.org/wiki/Lewis%20Carroll
